10402,12837,1375228800
20315,10336,1383523200
4581,10336,1356307200
4581,6829,1356307200
4581,2905,1356307200
4581,5904,1356307200
56641,10336,1335571200
22251,10336,1363219200
22251,4693,1363219200
22251,7366,1363219200
22251,5758,1363219200
22251,1194,1363219200
22251,17740,1363219200
22251,11818,1363219200
22251,11325,1363219200
36965,10336,1380758400
36965,4832,1380758400
36965,11705,1380758400
9024,14880,1373241600
3212,14880,1395878400
3212,12772,1395878400
34352,14880,1387238400
34352,915,1387238400
13006,14880,1361059200
13006,17708,1361059200
31606,14880,1354579200
31606,13137,1354579200
31606,3194,1354579200
31606,2301,1354579200
21852,14880,1361145600
49040,14880,1363564800
49040,17887,1363564800
49040,15137,1363564800
47358,14880,1350345600
47358,7241,1350345600
12887,14880,1385942400
12887,12735,1385942400
12887,6492,1385942400
12887,5508,1385942400
2632,14880,1383436800
12354,17125,1399680000
9300,17125,1399507200
40940,1353,1364601600
40940,6126,1364601600
33092,1353,1358553600
5658,1353,1339286400
5658,4479,1339286400
85,15504,1397347200
31412,8064,1400544000
10508,8064,1398988800
46704,3626,1402358400
37803,3626,1402012800
38682,3626,1402012800
62857,9246,1319241600
9277,9246,1325376000
9277,11123,1325376000
9277,3751,1325376000
9277,4693,1325376000
9277,2940,1325376000
12335,9246,1364860800
12335,4889,1364860800
12335,5821,1364860800
12335,16203,1364860800
67154,9246,1339113600
67154,17642,1339113600
67154,507,1339113600
42846,9246,1358640000
30332,9246,1340496000
30332,14218,1340496000
30332,2145,1340496000
30332,2227,1340496000
34001,9246,1390176000
22231,9246,1347235200
22231,6840,1347235200
22231,17226,1347235200
11102,17610,1342224000
57550,17610,1363478400
57550,15750,1363478400
57550,6586,1363478400
57550,11019,1363478400
57550,9346,1363478400
57550,2512,1363478400
7119,14883,1351641600
42475,14883,1391904000
42475,6018,1391904000
42475,15806,1391904000
42475,14376,1391904000
42475,11172,1391904000
42475,10269,1391904000
42475,17412,1391904000
42475,4991,1391904000
42475,6910,1391904000
31002,5299,1359590400
31002,12088,1359590400
5414,5299,1393891200
5414,11522,1393891200
5414,1138,1393891200
5414,6431,1393891200
29868,5299,1392422400
29868,2914,1392422400
29868,10923,1392422400
29868,6431,1392422400
29868,10449,1392422400
44705,6761,1360368000
13813,6761,1382745600
18221,16360,1372723200
18221,10186,1372723200
18221,9313,1372723200
3636,16360,1370563200
50109,16360,1354060800
4180,1606,1359072000
4180,1738,1359072000
4180,17600,1359072000
4180,2749,1359072000
46941,5544,1366675200
5698,5544,1397174400
5698,511,1397174400
21278,5544,1309219200
2968,2408,1334534400
2968,3150,1334534400
19991,2408,1298592000
17108,15618,1291075200
52629,15618,1291852800
41741,77,1288137600
41741,6317,1288137600
41741,12995,1288137600
64364,10321,1403049600
53644,10321,1344384000
5853,10321,1394841600
5853,7530,1394841600
7460,10321,1290816000
15160,10321,1372723200
18302,10321,1368576000
18302,3538,1368576000
18302,4098,1368576000
8014,10321,1386892800
8014,4053,1386892800
8014,5930,1386892800
29355,10321,1397606400
29355,1790,1397606400
29355,7396,1397606400
29355,10029,1397606400
29355,12279,1397606400
56166,10321,1388880000
36254,10321,1389916800
36254,4879,1389916800
36254,4009,1389916800
36254,17279,1389916800
51260,10321,1363219200
51260,10460,1363219200
51260,15288,1363219200
11668,10321,1370131200
11668,4936,1370131200
10908,9196,1309478400
10908,12460,1309478400
30763,9196,1373500800
1415,11822,1363305600
4961,11822,1365724800
4961,11753,1365724800
4961,6342,1365724800
24270,11822,1369785600
24270,8088,1369785600
56774,11822,1318118400
56774,8394,1318118400
56774,610,1318118400
52453,11822,1367280000
2702,12772,1376524800
2702,16127,1376524800
2702,2182,1376524800
2702,15324,1376524800
51721,12772,1342742400
1497,12772,1394755200
1497,12753,1394755200
1497,479,1394755200
1497,10064,1394755200
51299,12772,1377648000
51299,824,1377648000
8023,12772,1389225600
8023,2182,1389225600
8023,13883,1389225600
11800,12772,1369008000
11800,5031,1369008000
11800,2182,1369008000
62281,12772,1357516800
902,6085,1370563200
902,5089,1370563200
902,10866,1370563200
50945,7165,1382400000
50945,15862,1382400000
4511,7165,1383091200
4511,17233,1383091200
4511,6236,1383091200
41145,7165,1376438400
41145,17233,1376438400
28253,6209,1371600000
51040,13967,1175644800
39978,15939,1376524800
39978,8258,1376524800
39978,1341,1376524800
39978,4186,1376524800
6130,15939,1373500800
51431,15939,1384905600
51431,13758,1384905600
51431,11276,1384905600
23192,15939,1400025600
12695,15939,1393545600
59470,15939,1396137600
19734,15939,1379635200
19734,8737,1379635200
60209,15939,1383523200
60209,14049,1383523200
26028,15939,1384041600
26028,16567,1384041600
59117,15939,1368921600
59117,5001,1368921600
18254,15939,1404432000
47445,15939,1384387200
47445,15942,1384387200
47445,13094,1384387200
47445,1807,1384387200
47445,13589,1384387200
59345,15939,1403568000
59345,6673,1403568000
27370,15939,1400544000
2112,15939,1383955200
2112,10845,1383955200
2112,3306,1383955200
2112,9949,1383955200
2112,11075,1383955200
2112,9730,1383955200
60556,15939,1363219200
60556,13758,1363219200
60556,12215,1363219200
66104,15939,1365465600
44631,15939,1402876800
44631,3766,1402876800
44631,7421,1402876800
33629,15939,1379635200
16889,15939,1392508800
66710,15939,1270598400
58696,15939,1357171200
58696,7336,1357171200
58696,13758,1357171200
22862,15939,1353888000
22862,12435,1353888000
22862,4039,1353888000
19272,7725,983664000
62483,7725,1041638400
64085,13577,1327536000
67316,13577,1356652800
19504,13577,1231718400
19504,6125,1231718400
29232,13577,1382313600
29232,6325,1382313600
29232,344,1382313600
29232,8247,1382313600
65136,13577,1367193600
65136,4151,1367193600
55115,13577,1203292800
31959,13577,1370736000
49528,13577,1205452800
42933,13577,1232928000
50063,13577,1377216000
14693,13577,1222732800
54402,13577,1362355200
54402,15172,1362355200
54402,12722,1362355200
54402,3981,1362355200
13950,2231,1390089600
13950,11556,1390089600
13950,3916,1390089600
13950,318,1390089600
13950,12018,1390089600
63886,2231,1386028800
63886,15603,1386028800
63886,13482,1386028800
64182,2231,1333238400
30179,2231,1226361600
39886,2231,1386028800
39886,9814,1386028800
39886,4010,1386028800
15132,2231,1235088000
63943,1690,1386115200
63943,5996,1386115200
66765,8054,1390262400
66765,5345,1390262400
32819,8054,1336003200
32819,1462,1336003200
44008,12366,1088726400
7007,14334,1347753600
7007,104,1347753600
7007,8669,1347753600
7007,201,1347753600
56885,14334,1384387200
56885,12532,1384387200
56885,12645,1384387200
56885,9982,1384387200
43871,14334,1376956800
43871,11839,1376956800
11958,14334,1187913600
11958,11023,1187913600
23440,11047,1402099200
23440,11556,1402099200
23807,11047,1276646400
47374,11047,1293321600
42342,11047,1349654400
32114,11047,1313107200
15558,11047,1291507200
51252,11047,1365120000
51252,3969,1365120000
7264,11047,1364169600
7264,6325,1364169600
7264,9612,1364169600
7264,9577,1364169600
7264,199,1364169600
7264,5930,1364169600
20710,11047,1357430400
20710,11617,1357430400
20710,13606,1357430400
20710,8669,1357430400
20710,17772,1357430400
62708,11047,1309910400
62708,3519,1309910400
62708,11556,1309910400
62708,2901,1309910400
54076,11047,1295827200
54076,11907,1295827200
57328,11047,1190332800
57328,6889,1190332800
28740,11047,1311724800
43759,11047,1388016000
43759,6712,1388016000
17889,11047,1357257600
28159,12962,1203033600
21990,12203,1389139200
21990,13731,1389139200
21990,1930,1389139200
21990,9591,1389139200
65788,7687,1187395200
35142,9971,1386374400
67342,9971,1377302400
67342,17731,1377302400
34414,12004,1382832000
1420,874,1123545600
46030,148,1335657600
18481,148,1365206400
20883,148,1243814400
24540,148,1367884800
24540,7998,1367884800
29319,148,1261353600
14121,148,1283212800
14121,6926,1283212800
14121,10047,1283212800
14121,4847,1283212800
14121,13825,1283212800
14121,16868,1283212800
47458,148,1247616000
29391,148,1303516800
60131,13043,1102377600
26429,7494,1332460800
51594,8163,1347321600
25927,8163,1373068800
25927,15724,1373068800
11332,8163,1378598400
11332,15996,1378598400
11332,3776,1378598400
11332,5571,1378598400
11332,14506,1378598400
29995,2482,1360627200
29995,8177,1360627200
29995,8112,1360627200
29995,4729,1360627200
46144,12605,1220054400
58267,10448,1401580800
58267,14783,1401580800
58267,1374,1401580800
58267,11748,1401580800
54672,10448,1400544000
59905,10448,1385164800
59905,11812,1385164800
46127,10448,1293062400
19063,10448,1383523200
33207,10448,1394323200
33207,17720,1394323200
57566,10448,1394928000
22345,10650,1138147200
16071,12906,1205884800
61626,12906,1390953600
63400,12906,1267056000
32820,12906,1198800000
53186,12906,1199404800
11377,12906,1213315200
23045,3909,1392249600
12265,3909,1404000000
67369,3909,1400457600
59995,9259,1166054400
24513,9259,1137974400
51086,9259,1343001600
18825,14443,1116806400
11409,2650,1346371200
21239,2650,1150588800
32317,2650,1142467200
32317,14789,1142467200
35569,14789,1394323200
35569,17733,1394323200
35569,7485,1394323200
39589,17012,1389312000
23884,4583,1390521600
12551,4583,1384214400
822,4583,1369699200
822,16015,1369699200
822,10115,1369699200
822,1228,1369699200
822,8415,1369699200
15180,4583,1338508800
40190,4583,1356480000
40190,8929,1356480000
40190,12828,1356480000
46938,2341,1380758400
46938,12719,1380758400
46938,10591,1380758400
46938,12048,1380758400
20136,6107,1391644800
20136,10833,1391644800
20136,5306,1391644800
20136,9828,1391644800
20136,3251,1391644800
20136,5868,1391644800
20136,829,1391644800
53982,6107,1358899200
42633,6107,1378598400
42633,11632,1378598400
42633,15338,1378598400
42633,5831,1378598400
21394,8230,1311984000
24677,8230,1297987200
51336,12337,1376438400
40325,12337,1381276800
52595,12337,1377561600
15481,12337,1355616000
48828,15465,1369785600
59102,921,1300665600
59102,2376,1300665600
12401,16832,1231372800
8351,12516,1312156800
53359,12516,1381881600
65860,12516,1380758400
13277,12516,1358899200
29521,12516,1384300800
29521,5615,1384300800
10504,12516,1357516800
10504,9636,1357516800
38303,5744,1398297600
38303,7244,1398297600
21296,5744,1364083200
21296,11556,1364083200
17293,5744,1315094400
32401,3674,1398729600
53059,11880,1147824000
24267,11880,1149292800
64150,11880,1165708800
39200,6534,1255219200
49579,10462,1103587200
41412,16857,1360627200
41412,9723,1360627200
62056,16857,1373328000
62056,3710,1373328000
19916,16857,1362528000
26163,16857,1319673600
17945,16857,1403395200
60081,16857,1319932800
38963,16857,1373068800
38963,4501,1373068800
38963,17230,1373068800
38963,12117,1373068800
38963,578,1373068800
34270,16857,1344124800
2700,16857,1290729600
13381,16857,1175817600
45559,16857,1384300800
4286,6688,1384300800
5898,17694,1360540800
5898,14426,1360540800
63783,17694,1394668800
63783,10542,1394668800
63783,401,1394668800
63783,4186,1394668800
63783,7243,1394668800
63783,17378,1394668800
2237,17694,1325635200
2704,17694,1142640000
2704,15173,1142640000
2704,6889,1142640000
15917,17694,1382918400
46430,17694,1392681600
46430,12645,1392681600
46430,12569,1392681600
46430,8522,1392681600
46430,11598,1392681600
46430,4057,1392681600
46430,17444,1392681600
37173,17694,1359417600
43408,17694,1330560000
43408,13394,1330560000
66084,172,1272153600
30440,172,1188432000
41106,123,1193875200
41106,1942,1193875200
18652,123,1362700800
18652,15892,1362700800
18652,15790,1362700800
31723,123,1207872000
31723,219,1207872000
7440,3519,1238371200
23320,9385,1210723200
23320,12420,1210723200
54241,9385,1222128000
54241,9478,1222128000
54241,3839,1222128000
49001,15892,1190592000
17029,10032,1293753600
17029,12083,1293753600
966,10032,1300924800
966,9865,1300924800
67323,10032,1339113600
21430,5084,1138665600
59893,5084,1168819200
24009,8115,1185580800
32835,15424,1394582400
61753,15424,1360368000
41108,15424,1351641600
4027,15424,1338422400
4027,1529,1338422400
4027,11000,1338422400
30684,15424,1331424000
30684,577,1331424000
24153,4149,1132876800
63874,4149,1214179200
58847,13171,1375488000
46332,13171,1398643200
46332,7379,1398643200
46332,2533,1398643200
46332,9107,1398643200
23865,13171,1377043200
32975,13171,1379462400
51126,13171,1389312000
51126,17027,1389312000
18364,13171,1376438400
58792,13171,1378252800
370,13171,1386979200
370,2944,1386979200
370,52,1386979200
55280,1112,1382140800
33,1112,1368835200
33,17775,1368835200
33,16526,1368835200
33,5398,1368835200
46946,1112,1368057600
32369,1112,1380240000
8397,1112,1364601600
8397,28,1364601600
8397,912,1364601600
8397,12665,1364601600
7594,1112,1365638400
7594,13586,1365638400
35534,1112,1369094400
35534,8206,1369094400
19820,1112,1394064000
24181,1112,1371600000
24181,8073,1371600000
24181,11312,1371600000
51389,1112,1379635200
51389,1395,1379635200
51389,14940,1379635200
51110,1112,1369958400
51110,9814,1369958400
55493,1112,1386979200
55493,14093,1386979200
55493,15511,1386979200
55493,5562,1386979200
55493,5939,1386979200
64148,17896,1399161600
64148,471,1399161600
64148,14514,1399161600
39499,7150,1300233600
66061,7150,1360108800
66061,386,1360108800
66061,17902,1360108800
66061,9472,1360108800
32754,7150,1335484800
61081,7150,1178409600
1306,7150,1309305600
32919,7150,1152403200
32919,17278,1152403200
32919,16532,1152403200
21173,7150,1393286400
61448,7150,1401148800
61448,1090,1401148800
61448,10364,1401148800
59486,7150,1362096000
59486,8921,1362096000
59486,7488,1362096000
59486,14555,1362096000
59486,9341,1362096000
59486,5252,1362096000
59486,6996,1362096000
15998,7150,1168560000
1464,456,1140566400
58688,456,1118448000
35184,7460,1395273600
35184,16068,1395273600
34473,7460,1382745600
34473,3934,1382745600
1324,7460,1369180800
7608,7460,1390176000
61764,7460,1393804800
58220,7460,1385078400
58220,16227,1385078400
61128,7460,1379808000
61128,8377,1379808000
33102,7460,1357171200
33102,124,1357171200
33102,13015,1357171200
53705,7460,1349308800
53705,3568,1349308800
29926,7460,1386028800
29926,8377,1386028800
29926,16625,1386028800
29926,8444,1386028800
29926,14939,1386028800
29926,3823,1386028800
29926,3781,1386028800
30874,7460,1368057600
22199,7460,1390348800
22199,15855,1390348800
22199,6920,1390348800
22199,11188,1390348800
22199,7421,1390348800
22199,14021,1390348800
22387,7460,1367539200
22387,8603,1367539200
22387,13698,1367539200
22387,5721,1367539200
41206,7460,1379894400
7733,7460,1369440000
7733,4094,1369440000
30290,7460,1364860800
26281,7460,1382832000
26281,6722,1382832000
26281,11583,1382832000
26281,3096,1382832000
26281,17059,1382832000
26281,5704,1382832000
58499,7460,1373846400
58499,2940,1373846400
21350,7460,1383609600
21350,7727,1383609600
21350,4986,1383609600
32473,7460,1370304000
32473,2376,1370304000
50242,7460,1369008000
31733,7460,1374710400
31733,16382,1374710400
61820,7460,1373414400
61820,12805,1373414400
61820,4674,1373414400
61820,10701,1373414400
25227,7460,1396742400
25227,8997,1396742400
25227,13317,1396742400
45155,7460,1390262400
43525,7460,1371427200
43525,525,1371427200
43525,927,1371427200
43525,13457,1371427200
1087,7460,1386720000
1087,5398,1386720000
1087,8010,1386720000
35635,13086,1385337600
35635,9958,1385337600
35635,11312,1385337600
35635,2821,1385337600
35635,110,1385337600
35635,8819,1385337600
58181,13086,1375401600
60970,13086,1383264000
43264,13086,1369440000
43264,14611,1369440000
19027,13086,1368489600
55191,13086,1402876800
42409,11138,1396483200
6100,16565,1190764800
19985,16565,1244592000
25761,13520,1327276800
31245,898,1324166400
4392,898,1342915200
51245,7486,1176595200
51245,13269,1176595200
51245,15979,1176595200
16439,7486,1358812800
16439,11828,1358812800
11379,7486,1251676800
46359,7486,1162512000
56854,7486,1173225600
18195,7486,1184630400
33820,7486,1176681600
65293,16099,1218412800
65293,6068,1218412800
51414,16349,1202688000
35097,16349,1182729600
54026,12802,1316476800
50694,12802,1334880000
50694,17142,1334880000
1116,7729,1297987200
56984,7729,1193961600
36679,13343,1165968000
52797,997,1143676800
52797,12644,1143676800
44922,4405,1116028800
25097,12156,1198627200
52526,12156,1323043200
52526,14066,1323043200
52526,14018,1323043200
44784,6889,1242691200
45413,6889,1375142400
9687,6889,1237593600
63636,6889,1179532800
4976,6889,1176163200
4976,12833,1176163200
22907,6889,1216598400
62152,6889,1342051200
22749,6889,1164931200
20325,6889,1239235200
16685,6889,1131753600
18617,6889,1204588800
19892,6889,1206403200
38844,6889,1197331200
22217,6889,1239926400
22217,13781,1239926400
22217,15942,1239926400
5227,6889,1326499200
5227,17451,1326499200
5227,5386,1326499200
59469,6889,1185753600
20269,6889,1197763200
14831,6889,1209945600
14831,9940,1209945600
18482,6889,1255305600
17082,6889,1207958400
48653,6889,1185321600
40176,6889,1360800000
40176,14141,1360800000
54405,6889,1260316800
5070,6889,1260316800
58834,6889,1198627200
2572,6889,1191801600
17250,6889,1187827200
45469,6889,1225584000
45469,10762,1225584000
43172,6889,1229385600
38458,6889,1267574400
54285,6889,1230336000
50652,13591,1390262400
50652,7919,1390262400
41814,13591,1314748800
44180,1951,1373500800
44180,5255,1373500800
44180,4108,1373500800
66681,1951,1186099200
66681,8549,1186099200
66681,14369,1186099200
31288,1951,1334102400
13727,1951,1205971200
31827,8066,1325030400
63584,8066,1344211200
19841,8066,1353888000
19841,12519,1353888000
19841,10240,1353888000
19841,16211,1353888000
13314,8921,1398988800
58259,8921,1323302400
6200,8921,1382140800
32087,8921,1367107200
6238,8921,1355875200
6238,5664,1355875200
6238,436,1355875200
35013,8921,1249430400
51844,8921,1364947200
51844,4082,1364947200
51844,10589,1364947200
32746,8921,1397779200
39413,8921,1330819200
31363,6922,1244073600
35,6922,1191369600
59557,6922,1354492800
59557,16438,1354492800
59557,1180,1354492800
59557,17234,1354492800
44598,1529,1357430400
4489,1529,1386460800
4489,16967,1386460800
4489,13931,1386460800
4489,12111,1386460800
4489,5373,1386460800
4489,17544,1386460800
30120,1529,1373760000
30120,7695,1373760000
30120,12767,1373760000
30120,15246,1373760000
30120,7421,1373760000
31943,1529,1386892800
31943,10151,1386892800
31943,4595,1386892800
17706,14853,1314057600
19142,14853,1205539200
29952,14853,1358467200
1846,14853,1382918400
1846,3947,1382918400
39623,16781,1329264000
21936,8366,1366761600
13990,8366,1379894400
13990,1600,1379894400
13990,17313,1379894400
3278,5277,1369958400
3278,14218,1369958400
64618,5277,1391472000
46054,11556,1393632000
62988,11556,1364688000
29803,11556,1394236800
29803,359,1394236800
5412,11556,1356912000
22948,6382,1203120000
52978,640,1158019200
58729,14141,1252800000
32441,14141,1393459200
65755,14141,1389830400
65755,655,1389830400
65755,15536,1389830400
42269,14141,1344902400
42269,7728,1344902400
45218,14141,1312329600
45218,2935,1312329600
38154,14141,1353974400
38154,8889,1353974400
38154,8766,1353974400
4259,14141,1394409600
67061,14141,1370995200
37794,14141,1349913600
53953,14141,1380240000
17377,14141,1332806400
60072,14141,1383609600
60072,15010,1383609600
55592,12578,1326067200
17354,13704,1180742400
65259,11377,1400025600
17878,11377,1146009600
20988,7427,1138665600
22319,6274,1131408000
44553,2109,1194998400
7192,2109,1396742400
18508,2109,1370217600
25011,2109,1213056000
25011,14426,1213056000
28015,12126,1211587200
11239,12126,1221436800
47632,12126,1208476800
47632,677,1208476800
52696,12126,1156550400
5239,82,1268092800
3556,3325,1379376000
35207,3325,1367712000
22686,17968,1386547200
22686,12883,1386547200
6902,17968,1359244800
61182,11781,1355616000
62764,739,1236643200
33726,739,1226188800
16684,739,1220140800
14005,739,1298246400
14005,7670,1298246400
14005,16736,1298246400
49327,3947,1171584000
61540,3947,1217376000
61540,113,1217376000
1652,3947,1168473600
1652,12486,1168473600
2331,3947,1214438400
15200,5525,1296000000
15200,740,1296000000
21729,16876,1387670400
21729,6257,1387670400
21729,11858,1387670400
19458,16876,1377993600
19458,15057,1377993600
19458,6245,1377993600
19458,12341,1377993600
19458,16932,1377993600
19458,81,1377993600
19458,5542,1377993600
44282,16876,1354320000
44282,13663,1354320000
11959,16876,1368144000
5507,16876,1396224000
5507,2172,1396224000
5507,3024,1396224000
32537,16876,1402272000
32537,9590,1402272000
32537,5885,1402272000
32537,2891,1402272000
27371,16876,1391385600
61155,16876,1365552000
61155,1659,1365552000
8508,16025,1135296000
41809,16737,1137628800
54963,16737,1134691200
54724,3958,1321315200
54724,3863,1321315200
58009,14426,1180051200
2232,14426,1384473600
2232,4266,1384473600
2232,7937,1384473600
2232,14407,1384473600
37695,14426,1213574400
14267,11763,1364947200
14267,13666,1364947200
58134,11763,1283212800
58134,16177,1283212800
58134,246,1283212800
28605,11763,1203379200
51865,11763,1355270400
51865,8564,1355270400
23310,12644,1168300800
23310,3813,1168300800
34885,12644,1178496000
55480,12644,1140739200
36204,12644,1188345600
50278,12644,1200614400
43795,4771,1184630400
57609,4258,1387411200
57609,2220,1387411200
57609,17906,1387411200
57609,8895,1387411200
57609,11426,1387411200
20518,4258,1263859200
20518,8579,1263859200
12649,4258,1184371200
12649,219,1184371200
53585,4258,1219795200
16713,413,1187827200
35709,413,1160784000
6366,7038,1240876800
6664,7038,1285113600
6664,3491,1285113600
51358,12420,1214179200
45451,6053,1210896000
27238,9984,1363132800
66926,9984,1326931200
44326,2137,1326672000
2791,14502,1204761600
57664,14502,1205625600
30836,126,1377907200
30836,8258,1377907200
30836,10676,1377907200
30836,63,1377907200
30836,1005,1377907200
30836,7237,1377907200
30836,5381,1377907200
30836,1977,1377907200
65120,126,1365379200
17791,126,1343692800
61223,126,1189814400
37074,8935,1178409600
20421,17428,1342915200
20421,11449,1342915200
27358,17428,1182556800
42049,17428,1269043200
6763,14814,1183852800
7635,6157,1324771200
7635,8504,1324771200
14610,12376,1365206400
5379,12376,1363219200
21756,9478,1178064000
21756,1267,1178064000
53610,9478,1394409600
47257,6626,1204416000
47164,15792,1217894400
15409,15792,1174867200
15409,15979,1174867200
15409,9558,1174867200
33584,5190,1142294400
42003,8549,1405468800
42003,2530,1405468800
42003,13606,1405468800
42003,8782,1405468800
50311,8549,1266710400
50311,1278,1266710400
47316,8549,1175472000
47316,219,1175472000
47316,6801,1175472000
11868,4950,1183939200
47398,6068,1227312000
57370,6068,1289260800
16111,6068,1309132800
62760,12832,1353628800
5615,12832,1372032000
57956,12832,1361232000
8934,12832,1385769600
44608,12832,1357776000
44608,15756,1357776000
44608,16697,1357776000
44608,14846,1357776000
44608,8267,1357776000
62537,12832,1296691200
62537,7923,1296691200
62537,11762,1296691200
32949,12832,1350432000
66722,7864,1173657600
66722,8285,1173657600
7766,219,1198800000
31987,15742,1169251200
38324,15742,1353888000
38324,4825,1353888000
38324,14227,1353888000
26265,15742,1204848000
8442,15526,1182816000
34369,15526,1355443200
34369,14081,1355443200
34369,13196,1355443200
34369,2182,1355443200
34369,1583,1355443200
46912,2629,1198368000
8783,2629,1202515200
48716,2629,1268870400
48716,13142,1268870400
48716,2198,1268870400
39535,8285,1193270400
51237,9921,1368403200
66512,9921,1362700800
66512,2061,1362700800
66512,10115,1362700800
66512,1622,1362700800
66512,10910,1362700800
66512,4875,1362700800
9097,9921,1179100800
65844,9921,1355616000
65844,5360,1355616000
46520,9921,1295049600
46520,6870,1295049600
94,9921,1250467200
65988,9921,1299024000
13802,9921,1321228800
24109,14275,1258416000
11493,14275,1260748800
11493,8868,1260748800
11493,11531,1260748800
11493,8897,1260748800
13626,13131,1346198400
13626,8406,1346198400
13626,11754,1346198400
18427,13131,1210464000
45376,13131,1320796800
25086,13131,1354492800
25086,7615,1354492800
25086,10247,1354492800
25086,15523,1354492800
25086,6326,1354492800
25086,4902,1354492800
39631,2830,1220313600
31159,2830,1336521600
52891,2830,1364169600
361,2830,1401926400
62796,2830,1364774400
29608,9647,1156550400
51579,14827,1285459200
28044,14827,1361577600
28044,9520,1361577600
28044,2367,1361577600
8063,3003,1193011200
5724,3003,1271808000
36058,3003,1251331200
13852,1212,1358467200
34803,1212,1357689600
6884,1212,1238371200
6884,13324,1238371200
37960,1212,1387756800
37960,6112,1387756800
34393,1212,1389744000
27326,14340,1209772800
23902,6294,1201564800
23902,1289,1201564800
38396,3969,1305936000
51363,7394,1314489600
31938,7394,1322784000
31938,6982,1322784000
18713,11907,1314748800
51999,11907,1317254400
25450,11907,1312502400
14087,8392,1302566400
4506,8392,1180483200
63226,8392,1206748800
63226,12413,1206748800
28539,11491,1231459200
3301,15609,1254960000
3301,12305,1254960000
59616,3477,1377216000
33939,3477,1340582400
9942,2840,1366761600
9942,11168,1366761600
61554,2840,1367020800
61554,11812,1367020800
61554,11292,1367020800
37131,2840,1367798400
378,7889,1399766400
37382,7889,1331510400
43642,1344,1311724800
17737,1344,1247356800
64080,1344,1365724800
64080,15288,1365724800
24347,1344,1399852800
24347,12280,1399852800
24347,648,1399852800
24347,5939,1399852800
24347,17280,1399852800
65560,1344,1179014400
32525,1344,1229644800
14380,1344,1178755200
26209,1344,1189814400
20041,1344,1173571200
19489,1344,1184284800
