4232,507,1152662400
4232,2048,1152662400
4232,5283,1152662400
19061,2121,1260057600
19061,1150,1260057600
19061,4289,1260057600
19061,12069,1260057600
19061,6711,1260057600
19061,4342,1260057600
27731,2121,1133827200
27731,7738,1133827200
27731,2523,1133827200
27731,154,1133827200
27731,6711,1133827200
27731,8577,1133827200
27731,9386,1133827200
27731,10135,1133827200
27731,5316,1133827200
27731,317,1133827200
27731,6115,1133827200
27731,1274,1133827200
16878,2121,966902400
16878,3753,966902400
16878,9262,966902400
16825,2121,1078531200
16825,10210,1078531200
16638,2121,999302400
16638,2523,999302400
16638,9627,999302400
16638,9398,999302400
16638,11216,999302400
16638,3790,999302400
16638,9737,999302400
16638,9386,999302400
14273,2121,1385424000
14273,1150,1385424000
14273,7944,1385424000
14273,5028,1385424000
14273,10288,1385424000
14273,2488,1385424000
14273,11795,1385424000
14273,11865,1385424000
14273,9032,1385424000
14273,8021,1385424000
14273,7216,1385424000
14273,4341,1385424000
14273,6711,1385424000
14273,8211,1385424000
14273,7668,1385424000
14273,9518,1385424000
14273,1243,1385424000
14273,10025,1385424000
14273,4922,1385424000
14273,1017,1385424000
14273,5537,1385424000
14273,9767,1385424000
15135,2121,1356912000
15135,10297,1356912000
15135,138,1356912000
15135,10164,1356912000
4982,2121,1375142400
4982,3063,1375142400
4982,10706,1375142400
4982,1439,1375142400
9306,2121,1360800000
9306,7738,1360800000
9306,2129,1360800000
9306,35,1360800000
9306,2239,1360800000
29053,2121,1366156800
16735,2121,1110153600
16735,2523,1110153600
16735,1150,1110153600
16735,8020,1110153600
17016,2121,1391472000
6942,5065,1328486400
17553,5065,1366502400
28940,7738,1388448000
28940,11814,1388448000
28940,11291,1388448000
28940,4160,1388448000
28940,4014,1388448000
28940,2259,1388448000
28940,1618,1388448000
28940,4382,1388448000
28940,292,1388448000
28940,189,1388448000
10243,7738,1373241600
10243,10365,1373241600
10243,499,1373241600
10243,10470,1373241600
2690,7738,966297600
2690,2523,966297600
2690,6633,966297600
2690,1150,966297600
2690,1623,966297600
2690,7635,966297600
5582,7738,1389139200
5582,6583,1389139200
2655,7738,1341187200
2655,1150,1341187200
2655,11216,1341187200
14984,7738,1371168000
818,7738,1006041600
24284,7738,1371081600
24284,824,1371081600
24284,11439,1371081600
7530,7738,1060560000
7530,1150,1060560000
7530,6874,1060560000
7530,3210,1060560000
30113,7738,1066521600
218,7738,1052956800
218,138,1052956800
12059,5501,1209945600
12059,10210,1209945600
12059,9153,1209945600
12059,8210,1209945600
12059,11221,1209945600
15367,2523,992131200
11195,2523,1093046400
24197,2523,1306022400
24197,6583,1306022400
24197,11687,1306022400
24197,5241,1306022400
24197,7058,1306022400
24197,12069,1306022400
24197,9386,1306022400
24197,5942,1306022400
24197,10846,1306022400
24197,3375,1306022400
24197,9581,1306022400
24197,2099,1306022400
24197,10881,1306022400
24197,9613,1306022400
24197,3288,1306022400
24197,11131,1306022400
24197,4647,1306022400
24197,11291,1306022400
24197,6296,1306022400
24197,2882,1306022400
24197,10720,1306022400
24197,11740,1306022400
24481,2523,1379721600
24481,9386,1379721600
24481,8525,1379721600
24481,5908,1379721600
29245,2523,974505600
29245,1014,974505600
25878,2523,994291200
25878,1092,994291200
2622,2523,1398297600
2622,12080,1398297600
2622,9386,1398297600
2622,3375,1398297600
2622,5583,1398297600
2622,412,1398297600
2622,8993,1398297600
2622,8098,1398297600
2622,7467,1398297600
2622,4155,1398297600
2622,6078,1398297600
7345,2523,1388966400
7345,1695,1388966400
7345,1477,1388966400
7345,7058,1388966400
24251,2523,1200873600
4967,2523,1007856000
4967,9386,1007856000
13767,2523,1072828800
13767,489,1072828800
21654,2523,1015459200
21654,6170,1015459200
16266,2523,1248220800
3363,2523,994723200
6675,2523,1389139200
6675,2318,1389139200
6675,755,1389139200
7822,2523,1382313600
171,2523,1004486400
6611,2523,997747200
6611,1150,997747200
6611,9406,997747200
10803,2523,1024012800
533,6633,981244800
533,7635,981244800
25116,6633,1086998400
25116,5604,1086998400
25116,5155,1086998400
10691,2800,1402444800
10691,11212,1402444800
10691,4758,1402444800
10691,7921,1402444800
10691,11196,1402444800
14516,2800,1200441600
19235,4311,1398038400
1048,4311,1390867200
26445,5604,1050883200
16741,1150,1010275200
16741,383,1010275200
16741,11216,1010275200
16741,7489,1010275200
16741,7729,1010275200
16741,7336,1010275200
16741,4741,1010275200
21747,1150,1390867200
21747,3458,1390867200
1957,1150,1379980800
1957,183,1379980800
1957,2052,1379980800
1957,3063,1379980800
1957,7658,1379980800
1957,1631,1379980800
1957,7386,1379980800
1957,3164,1379980800
1957,7434,1379980800
1957,2875,1379980800
1957,4013,1379980800
19261,1150,1082419200
19261,5942,1082419200
19261,3375,1082419200
19261,6874,1082419200
10129,1150,1395792000
20551,1150,1364428800
20551,138,1364428800
20551,5190,1364428800
20551,3663,1364428800
30095,1150,1300838400
30095,824,1300838400
30095,9676,1300838400
30095,6552,1300838400
17896,1150,1378944000
4410,1150,1212192000
4410,12080,1212192000
4410,7058,1212192000
4410,5180,1212192000
28587,1150,1008979200
27316,1150,1026777600
27316,6400,1026777600
6073,5711,1379894400
6073,5190,1379894400
6073,7236,1379894400
6073,1618,1379894400
22425,10122,1386288000
22425,11462,1386288000
22425,9046,1386288000
22425,10027,1386288000
531,5058,1355875200
531,10706,1355875200
18827,9406,1061251200
18827,6821,1061251200
18827,824,1061251200
18827,11397,1061251200
18827,11375,1061251200
18827,8303,1061251200
18827,4952,1061251200
18827,4320,1061251200
18827,4846,1061251200
18827,4184,1061251200
18827,10154,1061251200
13922,9406,1250812800
17893,9271,1361577600
23960,9271,997401600
23960,8636,997401600
27791,9271,979603200
27791,9047,979603200
4455,9271,1373328000
4455,7436,1373328000
11327,9271,1372377600
11327,8895,1372377600
11327,6618,1372377600
14026,9271,1380240000
14026,4991,1380240000
14026,3413,1380240000
14829,9271,1305417600
14829,1734,1305417600
14829,11978,1305417600
25976,9271,1353888000
25976,11873,1353888000
25976,1092,1353888000
25976,7340,1353888000
25976,11297,1353888000
25976,8636,1353888000
25976,11649,1353888000
25976,8331,1353888000
25976,10742,1353888000
25976,3268,1353888000
25976,6515,1353888000
25976,475,1353888000
25976,3709,1353888000
21709,1590,1014768000
21709,9338,1014768000
21709,8198,1014768000
21709,9930,1014768000
21709,9112,1014768000
21709,2780,1014768000
15479,4972,994032000
15479,9627,994032000
15479,9338,994032000
15479,1745,994032000
15479,1092,994032000
15479,11649,994032000
12247,4972,1231632000
12247,7595,1231632000
12247,7030,1231632000
12247,4990,1231632000
12247,2038,1231632000
12247,2267,1231632000
23311,4972,1079222400
23311,9627,1079222400
23311,3164,1079222400
23311,2739,1079222400
23311,11538,1079222400
20851,4972,1385942400
20851,4342,1385942400
20851,10317,1385942400
4943,4972,1264896000
4943,9627,1264896000
14670,7615,1373414400
14670,11639,1373414400
14670,4990,1373414400
14670,4583,1373414400
14670,6086,1373414400
14670,8668,1373414400
14670,4925,1373414400
14670,3636,1373414400
14670,3707,1373414400
14670,1597,1373414400
11576,5159,1401926400
11576,9242,1401926400
463,5159,1002672000
17871,5159,1353456000
30257,5159,1294876800
30257,10175,1294876800
29213,5159,1377302400
29213,9554,1377302400
2702,9242,1314921600
11699,4991,1363478400
11699,6101,1363478400
11699,3281,1363478400
16213,1612,1362700800
17284,1612,954720000
17284,2513,954720000
17284,7074,954720000
24311,1983,1207094400
25161,2496,1350604800
11855,2496,1382659200
11855,3127,1382659200
11855,10682,1382659200
11855,4978,1382659200
11855,7132,1382659200
11855,7194,1382659200
11855,11504,1382659200
11855,8820,1382659200
11855,2780,1382659200
11855,8469,1382659200
11855,8617,1382659200
7598,2496,1374364800
7598,1066,1374364800
7598,8469,1374364800
7598,10794,1374364800
28634,9627,1255996800
28634,5606,1255996800
28634,1745,1255996800
28634,256,1255996800
28634,5847,1255996800
28634,2054,1255996800
28634,6127,1255996800
10186,9627,1016496000
5804,9627,1226707200
5804,1615,1226707200
5804,5881,1226707200
5804,6190,1226707200
23935,9627,1379635200
23935,2009,1379635200
27837,9627,1350259200
30213,181,1004918400
30213,4500,1004918400
1839,11212,1366329600
1839,2817,1366329600
1839,8794,1366329600
1839,8568,1366329600
29504,11212,1393891200
29504,7545,1393891200
29150,464,1275955200
29150,7394,1275955200
11326,464,1188432000
11326,11398,1188432000
5095,464,1377302400
5095,5928,1377302400
5095,9273,1377302400
5095,14,1377302400
5095,3663,1377302400
5095,2039,1377302400
8143,10297,1392940800
8143,3711,1392940800
7668,10297,1389744000
7668,5928,1389744000
7668,8525,1389744000
7668,528,1389744000
7668,9984,1389744000
7668,3800,1389744000
7668,1500,1389744000
7668,10485,1389744000
13563,3569,1307836800
5938,1623,1005350400
5938,5126,1005350400
23820,1623,1372809600
16113,1623,1404172800
16113,4767,1404172800
26465,1623,1370390400
26465,1010,1370390400
6287,11983,1044057600
16683,11983,1401235200
16683,6516,1401235200
16683,8214,1401235200
16683,12093,1401235200
16683,6618,1401235200
16683,951,1401235200
16683,6636,1401235200
16683,4902,1401235200
16683,6367,1401235200
16683,1229,1401235200
16683,10115,1401235200
9016,11983,1352073600
9016,3164,1352073600
22195,10319,1389744000
22195,8982,1389744000
3099,6516,1226188800
22030,6516,1034294400
22030,4722,1034294400
5242,9042,1368057600
5242,1336,1368057600
5242,4500,1368057600
5242,7608,1368057600
5242,3724,1368057600
28034,10568,1247097600
28034,6821,1247097600
28034,10210,1247097600
28034,2072,1247097600
28034,5180,1247097600
10316,10568,1334534400
10316,2970,1334534400
10316,9162,1334534400
10316,3413,1334534400
10316,10254,1334534400
10316,6837,1334534400
10316,9901,1334534400
10316,11199,1334534400
25694,10568,1333670400
25694,9311,1333670400
57,5895,1346889600
57,4543,1346889600
11335,5895,1378166400
11335,5559,1378166400
11335,8717,1378166400
11335,6860,1378166400
27271,5895,1363824000
27271,4802,1363824000
27271,3752,1363824000
27271,8530,1363824000
27271,2009,1363824000
27271,7811,1363824000
22056,5895,1185062400
22056,7489,1185062400
22056,9262,1185062400
22056,10198,1185062400
16537,5895,1403049600
16537,10987,1403049600
16537,1769,1403049600
16537,11857,1403049600
16537,2085,1403049600
14046,5895,1040601600
14046,5552,1040601600
8603,11286,1193356800
21822,10909,1112745600
6731,4959,1001808000
24472,3875,991094400
24472,5921,991094400
25296,3875,1212278400
10127,3875,964051200
10127,8118,964051200
5143,3875,973296000
26243,3875,1054252800
26243,6711,1054252800
26243,3850,1054252800
26243,6225,1054252800
26243,9285,1054252800
26243,1540,1054252800
21835,6821,1402790400
21835,297,1402790400
5412,6821,1315526400
13347,6821,1358985600
13347,2574,1358985600
13347,8592,1358985600
13347,11333,1358985600
13347,7574,1358985600
13347,10795,1358985600
6322,6821,1390953600
3292,6821,1029715200
14720,6821,1377129600
14720,11261,1377129600
12727,6821,1383350400
12727,6531,1383350400
19746,6821,1330041600
18096,6821,958953600
18096,6583,958953600
18096,7058,958953600
18096,12069,958953600
18096,7554,958953600
19054,6821,1059609600
5861,6821,1383436800
5861,10795,1383436800
5861,3899,1383436800
5861,2503,1383436800
5861,5909,1383436800
5861,920,1383436800
12139,6821,1134259200
12139,11438,1134259200
12139,6241,1134259200
12139,4665,1134259200
25341,6821,976233600
25341,9548,976233600
11453,6821,1343347200
16194,6821,1350172800
16194,5686,1350172800
16194,7948,1350172800
12262,8532,1014249600
12262,5689,1014249600
2458,8523,1290816000
9820,10816,1302393600
5470,10816,1369526400
28522,10816,1135036800
21751,10816,1141689600
27418,10816,1238976000
27418,1894,1238976000
27418,3820,1238976000
27418,9833,1238976000
27418,9010,1238976000
27418,5268,1238976000
11575,10816,1111190400
11575,5129,1111190400
22859,11452,956361600
7685,6583,987897600
7685,11216,987897600
9588,6583,1131926400
1289,6583,1017964800
21701,6583,1247529600
21701,11695,1247529600
21701,8210,1247529600
22303,6583,1394409600
23977,6583,1399939200
23977,7340,1399939200
23977,4797,1399939200
14482,6523,1367193600
14482,2683,1367193600
14482,602,1367193600
14482,8031,1367193600
24198,2574,979084800
11220,2574,1190764800
23938,2574,995155200
23938,11848,995155200
23938,9194,995155200
23938,9025,995155200
23938,2910,995155200
23938,2563,995155200
23938,563,995155200
26148,2574,1375660800
26148,11478,1375660800
26148,10656,1375660800
11772,2574,1010016000
11772,5107,1010016000
11772,372,1010016000
14792,2574,977875200
14792,2896,977875200
6788,2574,1385337600
6788,9870,1385337600
6788,6542,1385337600
6788,8244,1385337600
14665,2574,1360281600
14665,552,1360281600
14665,7531,1360281600
14665,11844,1360281600
14665,468,1360281600
3945,4034,1330905600
16293,4034,1031702400
18641,5921,1009584000
19237,5921,1027209600
19284,10475,959040000
15641,9824,1403222400
15641,9731,1403222400
15641,10829,1403222400
15641,1387,1403222400
15641,4230,1403222400
2674,9824,1396224000
2674,3883,1396224000
30638,9824,1367712000
17435,9824,1181174400
22188,7944,1363305600
22188,10419,1363305600
16587,7944,1375056000
17244,10202,1081555200
20755,10202,1301875200
4217,798,979603200
4217,131,979603200
4217,4089,979603200
8417,798,977356800
8417,4792,977356800
8417,832,977356800
8417,1722,977356800
24839,798,997833600
24839,7610,997833600
1043,798,983232000
26426,12097,948412800
26077,12097,1133222400
589,12097,1143763200
589,1991,1143763200
589,5354,1143763200
6940,7393,1148688000
2408,7393,1018310400
14293,7393,990057600
14293,6425,990057600
14293,957,990057600
14293,5098,990057600
14293,11730,990057600
14293,9539,990057600
14293,9807,990057600
719,7393,1019865600
719,11042,1019865600
719,6314,1019865600
719,3245,1019865600
719,11649,1019865600
719,6299,1019865600
2601,7393,958089600
5109,7393,1383696000
5109,268,1383696000
28156,5625,1309910400
29375,5625,1368057600
29375,11814,1368057600
29375,284,1368057600
29375,784,1368057600
13104,5625,1329955200
10956,5625,1180569600
10956,6018,1180569600
10956,891,1180569600
21636,5625,1025654400
25021,5060,1380326400
25021,1272,1380326400
8055,9338,1362182400
19689,9338,1296259200
19689,1092,1296259200
19689,11649,1296259200
6153,9338,995328000
6153,9457,995328000
6153,9126,995328000
6153,6618,995328000
13295,9338,1044835200
13295,6333,1044835200
13295,3059,1044835200
13295,3375,1044835200
13295,4314,1044835200
13295,4627,1044835200
13295,1579,1044835200
13295,4320,1044835200
13295,2739,1044835200
13295,11438,1044835200
1471,9338,988588800
1471,383,988588800
1471,2910,988588800
1471,910,988588800
2936,9338,1214092800
2936,3354,1214092800
2936,10633,1214092800
20521,9338,1088985600
22624,9338,1393113600
22624,1092,1393113600
22624,5317,1393113600
22624,8882,1393113600
22624,5720,1393113600
10798,9338,1321660800
10798,4569,1321660800
10798,10143,1321660800
10798,11823,1321660800
3665,9338,1105401600
14311,9338,1377129600
14311,1092,1377129600
14311,8799,1377129600
22533,9338,1019606400
22533,1092,1019606400
22533,4838,1019606400
22533,11649,1019606400
22533,9648,1019606400
12081,9338,1387843200
22582,9338,1053388800
3561,9338,1262995200
3561,1708,1262995200
27729,9338,1321315200
27729,9648,1321315200
27729,5951,1321315200
27729,9334,1321315200
15944,9338,1097884800
19391,9338,1365724800
19391,2488,1365724800
19391,832,1365724800
19391,3720,1365724800
19391,1890,1365724800
22997,9338,1346284800
15052,9338,973728000
19151,9338,1069545600
19151,2081,1069545600
19151,9970,1069545600
19151,1263,1069545600
19151,9400,1069545600
19151,4761,1069545600
29840,9338,1103846400
29840,956,1103846400
3227,9338,1118534400
17872,9338,1334793600
17872,3930,1334793600
10728,9338,1152144000
10728,7048,1152144000
18658,9338,1096070400
18658,10814,1096070400
5381,9338,1335225600
6165,9338,1138147200
6165,7990,1138147200
6165,5633,1138147200
6165,2488,1138147200
6165,12093,1138147200
6165,2682,1138147200
6165,3484,1138147200
6165,5278,1138147200
6165,5942,1138147200
6165,653,1138147200
6165,2458,1138147200
4507,9338,1312156800
4507,3895,1312156800
4507,98,1312156800
4507,3740,1312156800
24638,9338,1378684800
11936,9338,1361318400
11936,1092,1361318400
11936,6917,1361318400
11936,8319,1361318400
11936,11649,1361318400
11936,6858,1361318400
11936,2394,1361318400
11936,5295,1361318400
11936,9648,1361318400
11936,6006,1361318400
11936,8741,1361318400
11936,956,1361318400
11936,5117,1361318400
11936,3709,1361318400
11936,3501,1361318400
11936,7041,1361318400
11936,7802,1361318400
11936,5493,1361318400
10018,9338,994636800
28990,8485,1369440000
15937,8485,1370390400
15937,8974,1370390400
27995,2013,1372464000
27995,12093,1372464000
27995,3059,1372464000
27995,7303,1372464000
27995,9228,1372464000
27995,5934,1372464000
21586,2013,1313712000
9176,5606,996105600
9176,9032,996105600
9176,2910,996105600
25040,5606,1372636800
13048,5606,993686400
13048,4821,993686400
13048,6127,993686400
21278,11961,985132800
21278,2193,985132800
21278,6709,985132800
18962,183,1107129600
2450,183,1220832000
2450,2971,1220832000
2450,11827,1220832000
2450,5486,1220832000
29536,7179,1348790400
11363,824,1399593600
11363,2001,1399593600
15306,4231,977270400
15306,82,977270400
26403,7662,1396310400
26403,8209,1396310400
26403,7120,1396310400
20543,7662,1113004800
20543,507,1113004800
20543,10550,1113004800
20543,6174,1113004800
20543,5239,1113004800
9231,7662,1121040000
9231,9771,1121040000
6407,1745,1232496000
6407,10476,1232496000
20359,1745,1078531200
20359,1508,1078531200
20359,8491,1078531200
20359,2854,1078531200
29321,1745,1033344000
20137,1745,1007769600
20137,4984,1007769600
20137,7074,1007769600
20137,9262,1007769600
20137,11827,1007769600
20137,4543,1007769600
20137,8215,1007769600
20137,719,1007769600
14769,1745,1400630400
14168,1745,1111363200
432,1745,975801600
432,4050,975801600
432,7931,975801600
432,2138,975801600
432,516,975801600
432,8124,975801600
432,10846,975801600
14977,256,988934400
14977,7074,988934400
26213,256,1199750400
27256,9039,969408000
27256,5348,969408000
17595,9039,1041206400
17927,4067,1389225600
5336,9869,1208476800
14934,9869,1388102400
10165,9869,1012435200
10165,9556,1012435200
21371,9869,1352160000
7072,3202,1403308800
7072,4747,1403308800
379,4108,992908800
18145,4108,1008892800
18145,3059,1008892800
18145,2866,1008892800
5517,4108,1355702400
13410,4108,1002672000
13410,3865,1002672000
13410,4792,1002672000
13410,2563,1002672000
13410,10491,1002672000
20614,4108,1202169600
27497,4108,978220800
27497,2313,978220800
21099,4108,1363478400
21099,6488,1363478400
21099,7610,1363478400
21099,6545,1363478400
21099,6954,1363478400
21099,2364,1363478400
21099,5457,1363478400
2470,4108,1110240000
20869,4108,1389916800
19856,4108,1016064000
10085,4108,1356220800
10085,4413,1356220800
10085,2752,1356220800
10085,5686,1356220800
10085,3243,1356220800
10085,3324,1356220800
10085,11131,1356220800
10085,8529,1356220800
26308,4108,965692800
26308,8438,965692800
16402,4108,1012521600
11411,4108,976924800
5433,9418,1262217600
5433,6091,1262217600
26249,9418,1124755200
30505,9418,1385337600
30505,2980,1385337600
30505,1693,1385337600
29694,615,1193356800
29694,3059,1193356800
29694,3356,1193356800
29694,2379,1193356800
10507,615,996969600
10507,6333,996969600
10507,7827,996969600
24719,8198,1136851200
16224,8198,1004572800
10205,8198,1029888000
25723,4633,956793600
25723,7496,956793600
25723,3613,956793600
25723,11625,956793600
25723,4078,956793600
27894,4633,946425600
20902,6408,1073088000
20902,832,1073088000
17472,6408,1019433600
19611,4371,1174953600
7022,1574,1032220800
23325,10246,1018051200
14558,10246,1400198400
21653,10246,1006905600
21653,4061,1006905600
21692,10246,1098144000
22700,10246,1118016000
4336,10246,982972800
4336,9882,982972800
4336,1679,982972800
4336,586,982972800
3032,10246,1025308800
3032,8931,1025308800
3032,6545,1025308800
14455,2183,1048118400
14455,11035,1048118400
1590,2183,1278028800
21711,6488,1002153600
21406,5761,1095811200
7919,4296,952732800
7919,1014,952732800
28345,4296,1013644800
28345,6598,1013644800
23988,7868,1168300800
23988,10210,1168300800
14618,174,1047427200
14618,10036,1047427200
12673,3587,1244073600
12673,8101,1244073600
11417,10036,965347200
15357,7977,1027641600
26466,9882,1008806400
26466,9429,1008806400
9647,9882,1126828800
9647,6271,1126828800
9647,822,1126828800
9647,9264,1126828800
9647,8231,1126828800
9647,5841,1126828800
21078,9882,1003881600
1083,9882,1102636800
1083,4780,1102636800
1083,6687,1102636800
4587,9882,1061078400
9987,9882,1355184000
9987,10142,1355184000
21124,9882,994636800
2040,9882,958089600
20256,9882,975024000
20256,3355,975024000
20256,11625,975024000
20256,11919,975024000
20256,7159,975024000
8950,9882,1177286400
8950,8189,1177286400
8950,6964,1177286400
15005,9882,956793600
15005,3830,956793600
3554,9882,993340800
3554,1345,993340800
8732,5967,997660800
19067,5967,981244800
12754,6392,958694400
12754,6168,958694400
12754,1203,958694400
24726,6168,1057622400
19395,1647,951436800
19395,60,951436800
19395,6457,951436800
20308,1985,1014595200
23618,9398,1098144000
12983,9398,1357516800
12983,6587,1357516800
12983,8449,1357516800
12983,6436,1357516800
26902,9398,1393977600
26902,8371,1393977600
26902,3939,1393977600
8494,9398,995328000
8494,1818,995328000
8494,6340,995328000
8494,10991,995328000
8494,7893,995328000
8494,3298,995328000
15099,9398,1401235200
15099,8134,1401235200
15099,4131,1401235200
15099,9432,1401235200
6939,11462,1019952000
16847,11462,1045699200
11953,11462,1104796800
22507,11462,962064000
5753,11462,965174400
5753,8895,965174400
16466,11462,1131148800
16466,10287,1131148800
28131,10738,1003276800
24111,10738,1025827200
24111,4702,1025827200
21617,3613,1252108800
13197,3613,1386201600
7240,3613,1203811200
7240,10306,1203811200
7240,6347,1203811200
9276,3613,1220140800
890,3613,1095897600
890,11129,1095897600
3445,3613,1368403200
3445,10312,1368403200
3445,2594,1368403200
3445,2656,1368403200
3445,501,1368403200
3445,1331,1368403200
804,3613,1293840000
20731,3613,1381795200
20731,1222,1381795200
20731,1846,1381795200
20731,6602,1381795200
16209,3613,1017532800
16209,483,1017532800
1798,3355,952732800
30006,3355,1092441600
30006,11919,1092441600
30006,9162,1092441600
30006,11743,1092441600
12082,3355,1093910400
26588,3355,995068800
15763,3355,1012089600
12086,3355,1169942400
10738,3355,944352000
10738,10690,944352000
3435,3355,1010707200
3435,5931,1010707200
12566,60,971913600
14413,11380,1202169600
3603,4816,971568000
3603,11603,971568000
4401,399,1039824000
11268,11179,1141516800
1236,11603,1390521600
1236,11956,1390521600
1236,5987,1390521600
29655,11603,1178928000
23498,6271,1070236800
23498,1609,1070236800
23498,1720,1070236800
23498,10229,1070236800
23498,6660,1070236800
23498,7757,1070236800
23498,9841,1070236800
23498,5499,1070236800
23498,9805,1070236800
23498,1555,1070236800
23498,11818,1070236800
23498,10027,1070236800
